Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,Percent_Growth
0.02271396926325938,0.02775899785069841,9.43176702856851,0.0006305170239596469,0.005946889677533739,-11.850501697036108
-150.608832807571,0.003471195646222748,1.1330115878017915,-0.5227927247243301,-0.5923302151311381,37.66025548934312
0.03774505923639146,0.14202177020550605,2.557391474426634,0.005360620129264001,0.01370920421621956,16.36674048863603
0.27626040559295073,0.2935027701656142,1.9026218289754253,0.08108319432860718,0.15427065549266442,5.8453565799821545
0.2640137829312279,0.033141390312121696,11.252515681117485,0.008749783827903597,0.0984570797298734,-13.559322033898304
0.06190502243133822,0.9107125062282013,4.635639219309389,0.05637767812655705,0.26134657581706894,-19.708428272305696
-1.220012461488154,0.10029424208492738,1.058705750944119,-0.12236022515912105,-0.12954347406277875,-5.810399337269257
0.12298959318826869,0.4368589141461582,4.861187214611872,0.05372910013150479,0.26118721461187216,27.26623577742154
0.07628514938488576,2.068738283247174,46.32368421052632,0.15781400897574277,7.310526315789474,9.891323699718704
0.5003660122149748,0.08231400499134384,1.6280539051038248,0.041187130426962246,0.06705486853163645,9.283706990959143
0.0404261862481523,0.9621216098196517,2.0010791401258676,0.038894907391941354,0.07783178783914127,90.15460465233217
0.09210101556729583,3.198501661467467,1.8595257628464714,0.29458525131483676,0.5477888641745413,5.5437084090014705
-4.793411230120091,0.04730938433308509,1.0642997221768262,-0.22677333415227754,-0.2413547965353816,-0.4694942884761673
0.3511885170963613,0.03659997048713296,7.211783443333052,0.012853489361146813,0.09269658176377611,-18.295017428123835
0.303923031026253,0.032232977499660434,10.12379376224491,0.009796344220697813,0.09917616851430448,11.45966693321111
0.009489432593996015,1.3239485349767544,-0.9602167729075393,0.012563520380581686,-0.012063702996200245,2199.500010151416
0.10620914446767236,0.9859479754549172,2.7332729919859817,0.10471669096270039,0.2862193032184915,25.754475927893438
58.23368959716882,0.0018941061782521453,1.0006524398809187,0.11030079124841514,0.11037275588352248,-8.505921104050097
0.0393874337913908,1.1204615943196972,1.802398905494342,0.04413210686206325,0.07954366110534215,25.45126008260954
-0.1179611432673756,1.2205032720900304,1.8276949254328896,-0.14397196133731277,-0.26313682314082676,27.956988604104495
0.019922254616132166,2.1480119284294235,4.354412846816431,0.04279324055666004,0.18633943643682638,-8.887981659727757
0.025646179294539474,1.1388864039403683,4.03647061322458,0.029208084911567993,0.11789757641411244,-26.259259824399596
0.03203964156429885,0.6372815974585886,-2.775392818532008,0.020418273958096964,-0.05666873091012144,-75.95238004411969
0.029143231960689034,0.9466064076561532,2.1754819362658484,0.027587170113797837,0.060015390255260266,12.244901842905398
0.4175227345385734,0.0843084778211106,1.9759202900647646,0.035200706204654764,0.069553789614386,7.160091454525924
0.08686369067201627,2.4234142741739997,1.9320662863439346,0.21050670788199913,0.40671291334806153,0.9175691691718788
0.2573394495412844,0.10793682230034163,3.4261238337574214,0.027776402436005345,0.09516539440203563,53.55856423721724
-0.01628985271365143,0.6569893675947379,2.7132145836103625,-0.010702260032553278,-0.029037527997913863,-4.224856974298068
0.34085628941254564,0.8070391600149998,1.4151315290728528,0.2750843734933305,0.38928057008566447,-66.02150537634408
0.30861621456562677,0.5131359030606916,1.106001964069089,0.15836205996030506,0.1751487493501242,2.591034222107912
0.1785180173764421,0.03389374352438693,11.528362133734035,0.006050643895439177,0.06975401396889,13.52112461143816
0.16151403743315507,0.09314117000423175,1.5358669521420365,0.015043606418631346,0.023104977939407703,-3.6745348221800325
0.5267571464819938,0.1158387435335681,1.8848723326054526,0.061018885995801846,0.1150128099798932,4.046609780802811
0.0018940547824435278,1.4621047777742844,4.102673244977589,0.0027693065467769146,0.011361559876602926,29.720272654816522
-9.406,0.041086209824534495,1.159455914531706,-0.3864568896095715,-0.44807972636934423,49.35334171330034
0.34234444739768005,0.6814767308167796,1.4345058226426297,0.233299774825848,0.3346698854088933,-7.29424345439722
-0.08932495911841598,0.6465934677732555,1.912340728783872,-0.057756935075080874,-0.11045093931380293,-36.882453220811676
0.0312098087970505,0.44496585403075045,4.44329547380912,0.013887299225516004,0.061705373792168165,15.898644019135833
0.13387679923596427,0.44444107570566654,2.7107458393260737,0.059500348664463514,0.16129032258064516,3.555182654056246
0.2600486147282085,0.03224395783982932,11.543611119615143,0.008384996569602373,0.09679313963879677,-0.8206383969435198
-1.9998808530918624,0.0768681253262751,1.449083597658894,-0.15372709205308324,-0.22276340760992183,25.435536735201403
-0.2729827864443249,0.09611506922973517,1.3273900212751355,-0.026237759417622297,-0.034827740031569555,25.879759963680975
0.03314152439034534,2.0209892481794527,1.6112393148503266,0.06697866446116502,0.10791865743599745,-6.439389697557359
0.16284470848425148,0.12316731785900967,2.298140209409793,0.02005714597153757,0.04609413364319214,8.757999211400273
0.13750141578887756,0.21984561752988047,2.1004916489417345,0.030229083665338642,0.06349593779420482,-6.6377215121908195
0.24693504366812227,0.19030341760838465,3.1214699689173737,0.04699258273731937,0.14668593577640743,-0.20738873531057994
0.02615209220789252,1.4290688615870688,1.601715917242997,0.03737314063965302,0.059861154239893355,3.4947041708267554
-5.199086568403571,0.03460772795866227,3.4771667278537244,-0.17992857359284575,-0.6256416494872235,-70.00000136239188
0.1390083260195272,1.4968112891279772,1.2459081681220798,0.20806923166881064,0.25923515527105656,-4.4977510729908285
0.19624793084421557,0.033207514902765564,12.294660959675603,0.006516906088146195,0.08012315085980326,16.328660279478655
-0.48376935141693544,0.48926071514551556,2.401936414757026,-0.23668933883973206,-0.5685127419439169,-64.46469248291572
-0.0016492885695915914,0.47886324694795457,5.65382577764323,-0.000789783679588777,-0.004465299326420949,25.35376356279339
0.03507576364948288,1.0258666776329317,2.5159855147439214,0.03598305712053296,0.09053285049146405,22.602743603479805
0.22214180993024363,0.07407105113079278,2.145358508597113,0.016454277361629927,0.03530032394058962,-11.041402787521042
0.30027687449399953,0.03008929130807268,8.190089158115251,0.009035118349727532,0.07399842483839161,-13.259671390182087
-0.024575814524582518,1.6282445153928689,3.1049201835683053,-0.04001543521096389,-0.12424473244079164,19.533335367838543
-2.5048247018707257,0.011197230092035363,-16.973870419105932,-0.028047098527060395,0.47606781603022,1.889027344939982
0.36401378744472923,0.03290706434489745,7.233483849428262,0.011978625125873528,0.08664719138636173,-19.592626596024672
-5.102065569218854,0.0474961341842225,1.1188436103335506,-0.24232839089232025,-0.27112757175228347,26.482207545326965
0.11841557927295264,0.981490237781006,10.530836299644042,0.11622373505758585,1.223933128024637,37.174904545033655
0.3215455272908219,0.03281436953980601,9.224465266900944,0.01055131375639281,0.0973302272660196,-20.46783625730994
0.03964132797147282,0.2879547600845438,2.759817559391451,0.011414909085458171,0.03150306653290447,11.971349726834967
0.04389298709614432,0.28039823831656535,4.304944133247831,0.012307516256210604,0.05298316990202615,-17.71150208984111
-0.14334580463417923,0.2597005855475901,2.107017296541786,-0.03722698939928681,-0.07843791056247501,-16.186982797019716
0.2937415440028598,0.03647725909125496,11.790311626087616,0.010714886406457586,0.12633184977026504,-10.614712122344015
-0.19375999692718807,0.7040152513105388,1.2834076393252842,-0.13640999293062353,-0.17506962700747025,-0.6835907850472059
0.17272625070264194,0.02582226770700198,9.032707617326121,0.004460183485670359,0.04028753334568683,-18.537077639981643
0.13867475572285934,0.4776911844233386,6.537425576838942,0.06624370831086983,0.4330633130161387,-6.41753360506586
-0.46215503005378755,0.27211859267388666,2.5213895796921797,-0.12576097637539446,-0.31709241536483396,-61.21356335514575
0.06938491339910297,0.1751915240694291,12.943979636769807,0.0121556487258142,0.15734246957866588,-18.78669301495169
0.05253170109614018,0.24142238042411232,4.035232643333897,0.012682328326358112,0.0511761452559984,16.027760557782862
-0.6811265079410999,0.5470630593560333,10.270052824055263,-0.3726191512427496,-3.8268183665176756,-28.940219046206472
0.051376799693436254,0.3363778657582175,5.27924950177417,0.01728201823036553,0.09123608613230934,20.817045736251504
0.08596303432986982,0.7747262421329613,1.2449591962693884,0.06659781854872679,0.08291156665371748,-35.99711934063138
-0.27027165556125066,1.000637442025747,4.757494422755159,-0.2704439380728736,-1.2866355270496375,71.42858115994217
0.04205059473948735,0.42532673819971856,1.7570581975251967,0.0178852422999044,0.03142541159777142,-34.33796498888241
0.07884380621108664,0.32759405541077014,4.629261167758491,0.02582876222071074,0.1195680859596038,-3.2988444710312095
0.08682179446321889,3.451968811732596,-0.38037206946047114,0.2997061266656894,-0.11399983962981038,17.72543063730882
-0.08312342569269521,0.03979850129069447,38.85199610516066,-0.003308187764717676,-0.12852969814995133,-45.28302020170083
-14.574502796511615,0.002928182805838986,1.000876689817868,-0.04267680849239753,-0.04271422281586191,-5.561116001585507
0.08439162791540895,0.3719347220325783,17.536168049142432,0.0313881766705944,0.5504283408517154,-5.96658725702927
0.0759603274559194,0.03357941674794556,12.092919929678759,0.0025507034919527286,0.03084545309253636,23.487545522675628
0.23950764169215413,0.7128229347011871,1.0939247518665947,0.1707265400343617,0.18676198794413135,11.326867153906802
0.2904321651257794,0.031821074021113706,7.589558397195676,0.009241863424579746,0.07014166215975479,-17.05181730725243
-0.045914555457447534,0.7698300653594772,9.981732776617955,-0.035346405228758176,-0.35281837160751567,1.7688207100876305
0.024475951025823874,0.8360627745210645,2.525224594626369,0.020463431523692004,0.0516747605740796,59.25926351089365
-0.07206567746851562,0.49350418544752095,1.9351542640681851,-0.03556471345782357,-0.06882320689827044,73.5632334054953
-0.6367596484524265,0.3132031212599933,6.396876435461644,-0.19943510938771603,-1.275761751645996,-78.3999989827474
0.11407580505401481,0.7366782289056821,2.2600825895754144,0.0840371620281815,0.18993092677722112,-42.02137259475788
0.03332185122499743,0.6404710209874173,1.8924604919016679,0.021341680075264925,0.04038828637324389,58.015268398160615
0.293872805487734,0.03516301477165504,9.921617938151021,0.010333453800352898,0.10252458058863614,8.267713154397507
-0.41411288631176363,0.22064233364594288,2.4178583322692875,-0.09137083362868456,-0.22092173141550575,-18.380237019566703
0.15803750077353082,0.9176154377596699,1.19927133225887,0.14501765045474765,0.17391551086191634,-1.3169886898212895
0.30383435874969045,0.030154283741706697,10.731162051048145,0.00916190746421767,0.09831791369522741,-8.15324065642769
0.0682778044151836,0.5599085878262988,1.807083823051594,0.038229329049985675,0.06908360209234547,7.658525303829432
0.08695652173913043,0.9865098581805604,2.2541910331384014,0.08578346592874438,0.19337231968810917,-0.9172068285820808
-10.462710000502243,0.10685401121254245,2.00557357217295,-1.1179825317072467,-2.242196219743061,-20.118343195266274
0.059659341629158945,0.9542698332491157,6.600333518621456,0.056931109988209536,0.37576431350750417,8.269798301182185
-0.29844746118652965,0.7104643355749044,1.0982069708106084,-0.21203627721590484,-0.2328597177032373,-49.248118767589254
0.03572163724170691,0.9133572440922106,3.867009675074101,0.0326266161455471,0.12616744029975951,32.554547936622605
0.2809720457433291,0.03570834711487372,8.051637423380376,0.010033047338978975,0.08078245942507001,-0.386101864643198
0.20908683545114107,0.03245946722339766,6.197873135049163,0.006786847282170254,0.042064018441844445,-21.553889623889987
0.054128398166178565,0.9711422487603675,2.2380295395771683,0.0525663743168992,0.117645098509691,-7.373273388092695
0.057103902889261295,1.1214414043240104,1.4864806185595474,0.0640386810485151,0.09519225821673429,-13.999998211115036
0.3827065974016214,0.033420255529909355,12.191964969225587,0.01279015227814433,0.15593708852619653,-12.549856804320333
0.0018609902977584475,1.1807811959903214,4.719962708309055,0.002197422349513604,0.010371751544109077,-9.420290411488196
0.03417773900037392,1.938113707824346,3.1870473022912047,0.06624034445906746,0.2111111111111111,-9.365994030383678
-0.1738006320022982,0.3669618384988404,3.4319826338639654,-0.06377819945182374,-0.21888567293777134,75.72179192152737
0.32980922315834066,0.10425017363275337,2.1366634329875978,0.03438266877994051,0.07346419111062322,-20.527971854807927
-0.8398749012302448,1.3671594414748065,-0.18289650698950086,-1.1482429008746498,0.2100096157454651,-40.677700495348454
0.20619996920868772,0.311256189341035,1.5418212594285134,0.06418101665813489,0.09895565593524794,-7.437482453508146
0.07702038036228268,2.6480400957510475,-2.6621232907023056,0.20395305538932113,-0.5429481789618091,-99.09199997782707
0.09748316199929104,0.649166639271508,2.041954755991139,0.06328281666063974,0.1292206484527086,5.267766926390425
0.34304401456183764,0.03695038156767458,10.192546746268816,0.012675607232566815,0.12919671925528034,-18.511633335441175
0.4267078326657766,0.051826886206309986,3.41037427423835,0.022114938286910368,0.07542021661004783,11.923069561470545
0.3134334910920474,0.032806029278474466,8.246337100751107,0.010282508285620173,0.08479302956449031,-8.63272233429902
0.3279816055183445,0.034958216491415436,11.870140214054592,0.011465651970912302,0.13609889654028043,-12.117981241557915
-1.7970212796252394,0.09119037710823741,2.0357058368741368,-0.16387104816055292,-0.33359324923512035,120.79437724346023
0.20159153174777672,0.17569801645836383,2.392572431596061,0.03541923226288765,0.08474307866048275,21.40700132086196
0.14443835890576162,0.13279933294536042,9.36563493246131,0.019181317714407703,0.1796452192366957,4.64617604258762
0.09519418946358467,0.271666583486432,3.2205180117751455,0.02586108021933215,0.08328607465032113,30.294643342608623
0.31028289576854684,0.03553974417659952,7.601531400178415,0.011027374737988647,0.08382493533235492,-18.347178066269677
0.03097571591882028,1.9599280965025558,1.3896160572673595,0.06071017593857735,0.08436383532377358,-6.37755089628354
0.143722576785002,0.03508558628100395,8.528794883893552,0.005042590868318403,0.043007223199282345,-3.911139035693202
-0.07216463501149267,0.36753716471670633,2.0209466570111005,-0.026523185344939974,-0.05360194275614225,16.923076923076923
