year,sector,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,RNOA,NOAT,NOPM,Percent_Growth
14,9,-3.6293639087894385,0.44728245554932544,-4.607232757617743,-1.623350801205438,7.479154988418704,3.7071962701784815,-1.4504040839050583,-2.5559747875207655,-52.17391101534285
14,4,0.0,0.0,2.078341013824885,0.0,-0.1399312413137298,0.0,4.112057373375168,0.0,-22.585926680602554
14,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.153843219463642
14,8,-56.31209150326797,0.005829487490891426,1.718533614889751,-0.328270633004234,-0.564144117598913,-0.5111985832490029,0.0,0.0,108.5336660800958
14,0,0.0,0.0,10.96569536021391,0.0,0.08626295159673057,0.0,0.0,0.0,-2.521002072919383
14,2,0.026124809869105942,0.9555785538590325,1.4118299415545519,0.024964308034562434,0.03524535755338611,2.294601553034475,0.0,0.0,-20.916668574015297
14,0,0.0,0.0,10.248615332657886,0.0,0.09936676798378927,0.0,0.0,0.0,5.843492042019854
14,9,0.02775179195393461,1.4889380038479274,2.2510312737685116,0.04132069771509437,0.0930141828106125,0.5319021201374142,0.0,0.0,-9.721627408993577
14,0,0.0,0.0,2.5327206906154274,0.0,0.05852594449085677,0.0,0.0,0.0,10.666107326297867
14,8,-0.39713782105086454,0.8022490446610441,1.4124738443979457,-0.31860343753682474,-0.45001902225603957,-0.4642274950190183,0.0,0.0,-41.06463878326996
14,2,-0.0722482764582568,0.5506420249669765,1.7082596409912383,-0.039782937249348456,-0.06795958610314895,0.04320731200664728,0.0,0.0,14.471324311824842
14,7,0.0,0.0,2.5627273594288593,0.0,0.09683638295843154,-1.5457493278069085,7.473402592298141,-0.20683340803824893,-28.688154568827102
14,3,0.0,0.0,1.2715009044878962,0.0,0.24770241893697673,0.0,1.2367955439056357,0.0,-16.45098385498177
14,8,0.0,0.0,1.2396247791792179,0.0,-0.4250444326315394,-0.6021683989964435,0.0,0.0,61.34452911206388
14,11,0.0,0.0,1.906829819458134,0.0,0.09770800778902325,0.0,0.0,-0.4190548084885837,-21.612348670314073
14,9,0.01681740315717733,0.6855508458523978,4.1031497014951155,0.011529184959443703,0.0473059718248234,4.644452048934896,0.0,0.0,7.928020965250167
14,0,0.0,0.0,1.0201649440865475,0.0,-0.08055479254967572,0.0,0.0,0.0,-6.330148971988569
14,2,0.030073896678227435,1.5623355618660049,3.2951592700837486,0.04698551826427864,0.15482476606822704,6.021054748089849,0.0,0.0,-11.3744029506956
14,2,0.0,0.0,1.2730702452906544,0.0,0.05382295732543112,-0.007927617406290392,0.912313657906075,-0.008689574399758202,34.21330179259548
14,3,0.0,0.0,1.4396181649831388,0.0,0.07014186576218004,0.0,0.0,0.0,-1.9615915984146348
14,5,0.14161170011439847,0.8356227911662643,2.607565749339379,0.11833396411139363,0.3085635918004253,-6.126983378044999,-11.2840696153898,0.5429763894480677,-5.15662503529744
14,10,0.0,0.0,3.377923432146581,0.0,0.08729331148517801,23.64039408866995,-29.817733990147783,-0.7928300016520734,-15.499677780889847
14,11,0.0,0.0,1.341765778529647,0.0,0.41850209378207986,0.0,0.0,-0.26874235082415193,-4.730826322781065
14,3,0.0,0.0,6.651636022353995,0.0,0.010963696088050852,0.0,0.0,0.0,4.065045243042413
14,9,0.03497073245297052,1.6594238182144385,2.4657832706225866,0.05803126637286392,0.14309252579525092,6.132790139809369,0.0,0.0,-28.65765702001913
14,8,0.0,0.0,1.0875707339667913,0.0,-0.25458533534630606,0.0,0.00479369589476998,0.0,56.03400289376673
14,1,0.0,0.0,-0.5906246581030922,0.0,0.21111253647045994,0.1609677882339332,-0.0,0.0,29.999995231628418
14,9,0.069352204681546,1.3944132381964476,1.772604951560818,0.09670563230605739,0.17142088266953714,6.0667107001321,0.0,0.0,-11.33419719922399
14,4,-0.09856548833021736,0.5727466514567159,2.4202208401181675,-0.056453053390328,-0.1366288563035754,5.793769408863597,0.0,0.0,-17.950693374422187
14,2,-0.07144453133728075,0.7800594347597481,1.1893579236860654,-0.055730980731634336,-0.06628408352796474,0.8682412479889212,0.0,0.0,-22.960370719219384
14,3,0.0,0.0,9.14972829918544,0.0,0.12504202956712257,0.0,0.0,0.0,-3.4476457500361497
14,3,0.0,0.0,-9.5086075692495,0.0,1.4136706463286772,0.19098746920852522,-0.0,0.0,1059.2579722450878
14,9,0.028874484384207425,0.5000294654959043,0.0,0.014438092993105075,0.0,26.598746081504704,0.0,0.0,-33.770542601419876
14,1,0.01369923049186375,1.8343979525781184,-39.795742293520945,0.025129840366170594,-1.0000606510894452,35.20003310892837,89.20343597101129,0.3946040051682251,-0.3815233526501537
14,6,-0.24849379745335556,1.3940660736975858,3.3320631694821965,-0.34641677255400255,-1.154282569118083,1.6448863636363635,0.0,0.0,-0.14471421513016067
14,3,0.0,0.0,21.512863315003926,0.0,0.11234289080911233,0.0,0.0,0.0,-6.026178929870894
14,1,0.08642795513373598,1.4542241150616966,1.8961793765868282,0.12568561657094923,0.2383224740754336,0.5251717956378846,0.0,0.0,24.057896314191893
14,3,0.0,0.0,7.605659796985543,0.0,0.6554906182713012,0.0,0.0,0.0,3.9084353372599225
14,4,0.0,0.0,1.2021860841478118,0.0,0.18406274067165282,-0.5279327869392779,0.0,0.0,-25.770308123249297
14,4,0.05111537568374482,0.5899674657689797,1.856284822476349,0.030156408653968264,0.05597888368475571,9.340778072606021,0.0,0.0,-11.271849718864402
14,0,0.0,0.0,2.5845317862395816,0.0,0.1563572479163262,-3.9927062374245472,6.881036217303823,-0.580247816075149,-16.08522378634837
14,2,0.06476097582697637,1.234755070804905,1.47385342270123,0.07996394329263296,0.11785513151453417,1.4426497063364048,0.0,0.0,44.83332633972168
14,7,0.11411189355420434,1.3183669786177,3.8689183003885743,0.15044135232940095,0.5820453011624247,10.713442517662171,0.0,0.0,-11.37303921881695
14,9,0.043557168784029036,0.9431701472098596,3.4187734082397006,0.041081821294077364,0.1404494382022472,0.0,0.0,0.9925781812941346,-2.055131228904337
14,10,0.0,0.0,2.9366909135741586,0.0,0.12199482184687462,-6.110943396226415,18.513962264150944,-0.3300721536015654,-23.027058009310743
14,3,0.0,0.0,1.1172919361793876,0.0,-0.3534389823199655,0.0,0.0,-1.4211824217515017,-29.545458239957238
14,3,0.0,0.0,8.585154934083617,0.0,0.0960845385853149,0.0,0.0,0.0,-1.8255531949482884
14,6,0.0,0.0,-0.5322144565690168,0.0,0.35873332136693753,0.2481393929703767,-0.10033332240494004,-2.4731503654279394,-85.41666666666666
14,10,0.0,0.0,0.0,0.0,0.0,3.9388328255902514,-0.0,0.0,-2.124890643826125
14,11,0.0,0.0,2.951320331567028,0.0,0.13307388433265174,0.0,0.0,-0.828192241077026,15.217386947612665
14,0,0.3948033201010466,0.23487363498947547,1.7199679269122363,0.09272889089804626,0.15949071824278355,0.1918679530921662,1.3043134419413878,0.14710264183629276,78.85155037193633
14,8,0.0,0.0,1.4630878242534202,0.0,0.07269515138636896,0.0,0.0,0.0,-1.9573512718804058
14,0,0.0,0.0,1.06196408187574,0.0,-0.2192111625532639,0.0,0.0,0.0,-65.00000059604645
14,3,0.0,0.0,26.177711290378728,0.0,0.0881090360772516,0.0,0.0,0.0,-24.12656446278841
14,10,0.0,0.325615226484565,0.0,0.0,0.0,-1.3208446348449898,-0.0,0.0,-26.923081348993154
14,2,0.0,0.0,-2.997302214693519,0.0,2.2547838634795156,341.85079365079366,-176.2984126984127,-1.9390463499837938,-28.571425327638234
14,3,0.0,0.0,1.449270083874934,0.0,0.4249362318422485,0.0,0.0,-0.546091214830244,38.58302836571884
14,2,0.029474509136554406,1.6660190161469877,1.3004159437352831,0.04910509271309777,0.06385704548271161,2.717030856132614,0.0,0.0,-16.352200314787492
14,9,0.0,0.0,1.7940629635045646,0.0,-0.37172282688169794,-2.2555740828966173,1.9354216293473083,-1.1654174205220986,-68.68250686024126
14,4,0.03434561326637231,2.3289113662868934,-30.005383580080753,0.07998788911814839,-2.4000672947510093,-10.714698447092813,-0.0,0.0,-47.32297111552718
14,1,0.08482495774177169,0.7418975429182674,2.1750934290267825,0.06293142772676628,0.1368817349277632,0.1646105698854172,0.0,0.0,-16.784203548798263
14,8,-2.878971689843936,0.21448864726713587,4.531383422232947,-0.6175067432750061,-2.7981598195934194,-0.9973020773431309,0.29741125718811723,-3.3532761562966726,-20.322295812524533
14,1,0.02689471448978804,2.2122291405095615,2.5487297820928663,0.059497271119993846,0.15164246685678212,12.122531124216044,0.0,0.0,55.218857020777044
14,2,0.04166432332941357,0.8608229344460934,3.256845556715208,0.035865605070136614,0.11680873651157686,5.625883166652592,0.0,0.0,-22.253520351107962
14,1,0.1316624438652965,0.6317315477590474,2.772495657543179,0.08317531944476245,0.23060321197537062,3.1345699030229173,0.0,0.0,0.5133019542001365
14,8,-8.438135472925657,0.3551920356907362,-0.3999595214865278,-2.9971585160626772,1.1987420859037,59.83282857407863,-12.65228270819807,-4.729014514930957,20.634919033048902
14,3,0.0,0.0,14.764555990903363,0.0,0.12981888922377183,0.0,0.0,0.0,11.138928270559918
14,1,0.0,0.0,1.994883863706129,0.0,-0.5980763327535046,0.0,0.0,0.0,440.5679417578532
14,1,0.06907227137747388,0.6389291858201805,5.055598741668147,0.04413229011395994,0.2231151503670695,-3.6322871092109663,-0.0,0.0,34.09090705956737
14,2,-1.1095436824008513,3.856505489371642,-0.09057742313825416,-4.278961301876509,0.38757728843228345,0.3252762979807146,-0.0,0.0,150.0
14,9,0.0490444607326099,1.332675245631367,1.8645482275594516,0.06536033875368884,0.12186750377587585,2.760639610443022,0.0,0.0,0.12386741327843866
14,9,0.20339685169842586,0.819323452879285,0.0,0.16664781083833013,0.0,3.188201628879595,0.0,0.0,-11.129877112766321
14,8,0.21959882148767002,0.5668972460131636,1.8797883931643538,0.12448996712909646,0.23401479527468746,1.507187518260971,0.0,0.0,-13.310551627017428
14,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.874821010175763
14,6,-0.013273270346104841,2.049624115944676,2.4957101798198598,-0.027205214998829823,-0.06789633201676752,0.8446065888863044,0.0,0.0,-30.033750843851553
14,7,-0.11361121357432681,2.7810832991382846,1.8588863463005338,-0.31596224866639305,-0.5873379099923722,-0.6845794392523364,0.0,0.0,2.857148695965302
14,6,0.050866785327744246,0.8201994554743186,1.6860702908967606,0.04172090962754489,0.07034438623219207,0.9139843288105911,0.0,0.0,4.557507446214444
15,2,0.0,0.0,3.287575150300601,0.0,-0.32364729458917835,-6.584707646176912,7.590704647676162,-0.8674698795180723,9.758446743787434
14,1,-0.0027082303231896437,1.6326575543528117,5.074480960804395,-0.004421612696082928,-0.022437389442323805,27.48239654107474,0.0,0.0,66.76011558526625
14,4,0.0,0.0,3.63958476011967,0.0,0.045416861911112716,0.0,21.023423423423424,0.0,-36.52981208325695
14,1,0.0,0.0,8.053651505445227,0.0,-0.34219517403373906,0.0,0.0,-0.9934527545235031,-10.99099301893241
14,2,-0.12275670273323773,1.3331595411887383,1.2124745381751774,-0.16365426949368556,-0.1984266348247524,2.3224341507720254,0.0,0.0,5.586593629775098
14,8,0.08529002169899925,0.5706317847651644,0.0,0.04866919730475954,0.0,0.09436599719940071,0.7570920770458573,0.12464269546659769,36.34920157316435
14,2,0.05821718966548852,1.4566773219155986,1.829094287479831,0.08480365993137629,0.1551138899378626,5.030467648631569,0.0,0.0,15.962832477120678
14,2,-0.4697073083138804,0.676851649286565,1.1566620743948042,-0.31792216631420306,-0.36772851238507603,0.8338074562060188,0.0,0.0,-48.10126986128005
14,3,0.0,0.0,9.417118471200816,0.0,0.06787803961565302,0.0,0.0,0.0,3.053441435840466
14,9,0.045664523157678785,1.1934567866490304,1.7291923168636765,0.05449863507162356,0.09423862104540875,8.060394023687305,0.0,0.0,-41.30500848321505
14,8,0.18447923757658272,0.2516272696128811,3.3474770642201834,0.04642000685166153,0.15538990825688073,10.962686567164178,123.58208955223881,0.08870772946859903,19.133368356797366
14,4,0.0,0.0,0.0,0.0,0.0,-0.0,-75.58956521739131,0.0,-24.766358159725065
14,2,0.0,0.0,1.6505693178708984,0.0,-0.20413360553953655,-1.194731966651899,1.020459946030851,-1.1707779137230139,-38.897343562253525
14,11,0.0,0.0,3.150033815506982,0.0,0.12821310321987076,0.0,0.0,0.0,-18.69708691314214
14,3,-0.10752867988895949,1.7761606320729497,7.446803804468038,-0.19098820803754415,-1.422251714222517,6.5474652359575165,0.0,0.0,-1.0928874955693422
14,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.118235362245276
14,3,0.0,0.0,-0.048410798129120663,0.0,-0.05578400135274782,0.053796891759725206,-0.17089806495902657,-0.31478935570524574,-51.250002514570916
14,9,-0.04244782585528985,1.2672973088617954,2.667258707638755,-0.05379401547344296,-0.14348255619039468,0.33791876101756446,0.0,0.0,-23.7064951141462
14,0,0.0,0.0,-0.0,0.0,0.3269162054991503,0.0,0.0,0.0,0.0
14,1,0.0,1.7466374316040596,1.7467126023394342,0.0,0.0,45.12823299977621,0.0,0.0,29.42597550402516
14,8,0.00752204274529167,0.44364625462046764,1.488149990220459,0.0033371260910437096,0.004966144159751134,0.15229083548117547,0.0,0.0,33.90435347893714
14,0,0.0,0.0,1.2732828492752117,0.0,-0.023562113576141738,0.0,0.0,0.0,-3.8522239040589787
14,3,0.0,0.0,4.343129591996248,0.0,0.05400969204314522,0.0,0.0,0.0,-7.2074424735558
14,11,0.0,0.0,2.3027415634000366,0.0,0.06393844232660577,0.0,0.0,0.0,-18.830247028474307
14,11,0.0,0.0,2.258303072591384,0.0,0.026370660101846438,0.0,0.0,-0.72022758220868,-17.935577134938914
14,8,-0.08641975308641975,1.4041170097508127,1.3166904422253922,-0.12134344528710726,-0.15977175463623394,-0.19848053181386516,0.0,0.0,65.39510320367359
14,4,0.0,0.0,5.319191923158482,0.0,-0.022895772302810872,-0.0,-9.306898446083817,0.0,-51.90735833778988
14,8,-1.0642300087873462,0.4453140285658384,1.9695094048794586,-0.47391655253375076,-0.9333831073432721,-0.9738500590835485,0.0,0.0,-14.423071338815127
14,8,0.0,0.0,1.0438794013909092,0.0,-0.21632823864655362,-0.2177718513765515,0.0,0.0,-68.11881112580252
14,8,-3.7137254901960786,0.07576098601820425,1.1164349827619133,-0.28135550493819383,-0.3141151283056418,-0.3415127655481353,0.0,0.0,-23.623719208220056
14,10,1.0499924954813895,0.050279102291315256,1.8054077703184699,0.05279268008542216,0.0953123148421583,0.041694407095852835,1.0395889019105122,0.04010662966796647,-14.666666666666666
14,3,0.0,0.0,10.795382796831179,0.0,0.1066127740299223,0.0,0.0,0.0,-6.962022653231665
13,7,-3.7709431114216674,14.149905554991369,-0.01074424033649036,-53.35848887986189,0.5732964285171844,0.36680790681816156,-0.0,0.0,-74.51612984631734
14,3,0.0,0.0,-0.005059066647511907,0.0,0.4568962659269983,0.0948376619789883,-0.0,0.0,0.0
14,10,0.0,0.0,3.5031470793531576,0.0,0.09480941846380607,0.0,0.0,0.0,-12.392816174118554
14,8,0.0,0.0,0.0,0.0,0.0,-4.108177980650765,4.180485144715316,-0.9827036428640449,-63.120568894909034
14,0,0.0,0.0,1.4902957272542385,0.0,0.29035050012017677,0.0,5.376690429898466,0.0,-5.45994098199361
14,7,0.0,0.0,1.317854862921589,0.0,0.09099476121474967,0.0,0.0,0.0,10.493968083192632
14,1,0.09026061669068314,1.1868811354411326,2.0064049811344193,0.10712862322345484,0.21494340325761221,0.6686042020701375,0.0,0.0,-5.175595949510612
14,1,0.10745510952336185,0.4428208650763915,3.4369723851767064,0.04758336455601349,0.16354270997281442,2.3681145353069644,0.0,0.0,-16.72566881542515
14,8,0.0,0.0,1.0627685103352305,0.0,-0.590589786347237,0.0,0.0,0.0,-9.912536443148689
14,9,-0.21056435489622002,0.4633553620194072,1.1654189326429079,-0.09756612289132097,-0.11370540680211007,-0.49113634108197707,0.0,0.0,-14.678901039122191
14,11,0.0,0.0,5.309493055112829,0.0,0.16331918762421382,0.0,0.0,0.0,-12.389933085649913
14,8,0.0,0.0,6.850112415688234,0.0,0.022982762927804146,-8.729893778452201,0.0,0.0,-1.7247725836131453
14,11,0.0,0.0,2.059928563489274,0.0,0.08491492005699701,0.0,0.0,-0.6877795184008001,-9.944312095048783
14,9,0.0,0.0,15.589732888146912,0.0,0.4724540901502504,-0.0,-8.901830663615561,0.0,-14.023024598153661
14,1,0.011055424528301886,0.8633240010180707,6.785837651122625,0.009544413336726901,0.06476683937823834,157.7674418604651,0.0,0.0,-22.45275849326665
14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.978539062539594
14,3,0.0,0.0,11.948503929321033,0.0,0.10478189420933601,0.0,0.0,0.0,23.661974078486647
14,9,0.10601286830414135,2.0000612795163004,1.727071482118446,0.212032233025574,0.36619482294836175,10.944197613658591,0.0,0.0,-9.04180865020643
14,3,0.0,0.0,1.1366693795480658,0.0,0.22383066832631177,0.0,0.0,0.0,34.56979672573321
14,1,0.0,0.0,-1.5094880842162215,0.0,-0.2872194794321842,0.0,5.009186074175897,0.0,-8.247052649290886
14,4,0.0,0.1460676750531823,0.0,0.0,0.0,-0.8525553740014524,-0.0,0.0,22.182039007406125
14,7,0.0,0.0,3.608674516582046,0.0,0.2040617910770228,-6.575107296137339,10.686695278969957,-0.6152610441767068,14.386976950074937
14,3,0.0,0.0,9.59388838300357,0.0,0.0636174287017094,0.0,0.0,0.0,9.820073663257132
14,8,0.0,0.0,1.2153538374680537,0.0,-0.5470252077356644,0.0,0.3299203980503346,0.0,-1.0909080505371094
14,9,-0.6352021732047841,0.3810389856252606,1.6069997116017618,-0.24203679174491205,-0.38895305453108936,0.6520536175995252,0.0,0.0,-4.505387232402584
14,1,0.05491990846681922,1.4180638182801515,3.7889344262295084,0.07787993510005409,0.29508196721311475,5.408415841584159,5.571782178217822,0.9706796979120391,-10.630794595913606
14,7,0.04687657126365007,1.5562529940132188,0.0,0.07295180437812944,0.0,25.85320322736363,0.0,0.0,28.080378153303226
14,0,0.0,0.0,3.329032258064516,0.0,-23.793548387096774,134.1090909090909,-0.0,0.0,-84.45596222221936
14,2,0.0,0.0,1.161743433361817,0.0,-0.004574166848181224,-0.5184438070623338,0.5338040155072966,-0.971225003936388,7.166489460584124
14,0,0.0,0.0,0.0,0.0,0.0,-0.004431462353956053,0.0006102421364920806,-7.261809843925064,-4.05851765132288
14,1,0.07628402423776089,2.08221098482952,4.285131945934348,0.15883943323486707,0.680647929628835,2.595834366476568,0.0,0.0,16.183090564485333
14,4,0.0,0.0,3.8506541594667985,0.0,-0.13848432485805973,0.0,0.0,0.0,15.261044621064041
14,1,0.20981776504631794,0.6800860004140863,1.2870841359538807,0.14269412464617284,0.1836593441259147,0.5514803267173481,0.0,0.0,-11.486303357852062
14,1,0.04636307953116116,1.860441937280976,2.497915333837385,0.08625581750126543,0.21545972916908998,0.5597592125113896,0.0,0.0,-21.516374562108044
14,5,0.0,0.0,2.38587172255736,0.0,-0.13868886482959836,-2.079955876636214,1.8529564536510865,-1.1225066150571672,-16.547572746448594
14,3,0.0,0.0,8.809243230000554,0.0,0.08855819142451091,0.0,0.0,0.0,6.412389099623447
14,2,-0.023762458397275536,1.5331359080453373,2.212693257875098,-0.036431078232296576,-0.08061080118172288,2.0784803894569657,0.0,0.0,-5.1724090091395505
14,3,0.0,0.0,7.044499381953028,0.0,0.06798516687268233,0.0,0.0,0.0,-9.848484095900979
14,5,0.0,0.0,1.4625325723448923,0.0,-0.1046112945594953,-4.327061135041185,4.198947076752563,-1.0305109961966237,-16.129033336735173
14,1,0.023500021171190245,0.8233509970715381,5.6078201368523946,0.019348765862501744,0.10850439882697947,7.74327868852459,0.0,0.0,-19.858153202330474
14,7,0.20675311964766332,0.7112980420594633,11.43828798938288,0.14706308919506889,1.6821499668214996,-21.052830188679245,-0.0,0.0,8.565052124001275
14,4,0.0,0.0,1.2388740536658616,0.0,1.3010949887867869,0.0,0.0,0.0,11.288142165107796
14,10,-1.463274293938739,0.14151474580363346,2.2083985378863127,-0.2070748897477319,-0.4573038837518606,0.022531590195871264,0.0,0.0,63.26530537770124
14,6,0.13684895833333333,0.8735710629585395,3.3944015444015445,0.11954728999601888,0.4057915057915058,7.781155015197569,0.0,0.0,-16.590954729551406
14,1,-0.20049295199551168,0.5154773144627509,2.1318867926727356,-0.10334956846335559,-0.2203295800354545,-0.5056943982171541,0.0,0.0,-54.7445258861862
14,2,0.06564510260605265,0.8842153871742908,1.5767541211019052,0.05804440981690689,0.09152176238573582,0.8101471770800217,0.0,0.0,5.720698048952429
14,11,0.0,0.0,2.0756096547533205,0.0,0.01876207038936014,0.0,0.0,-0.8095883105048636,-9.925694395371501
